timeStamp, Temperature, Pressure, Humidity, Wind_Speed, Wind_Direction 
2022/9/15 15:56:39, 20.14, 40.02, 859.97, 3.93, 352.81
2022/9/15 15:56:39, 20.14, 40.05, 859.97, 3.93, 352.90
2022/9/15 15:56:40, 20.10, 40.01, 859.92, 3.99, 352.97
2022/9/15 15:56:40, 20.08, 40.02, 859.95, 4.06, 352.92
2022/9/15 15:56:41, 20.07, 40.04, 859.91, 4.18, 352.92
2022/9/15 15:56:42, 20.08, 40.04, 859.95, 4.06, 352.90
2022/9/15 15:56:43, 20.08, 40.05, 859.98, 4.06, 352.88
2022/9/15 15:56:43, 20.07, 40.05, 859.97, 4.24, 352.92
2022/9/15 15:56:44, 20.07, 40.08, 859.99, 3.93, 352.88
2022/9/15 15:56:44, 20.08, 40.08, 859.95, 3.87, 352.86
2022/9/15 15:56:45, 20.05, 40.12, 860.01, 3.81, 352.92
2022/9/15 15:56:45, 20.05, 40.14, 860.02, 3.81, 352.97
2022/9/15 15:56:46, 20.04, 40.17, 859.96, 3.69, 352.90
2022/9/15 15:56:46, 20.04, 40.19, 859.97, 3.75, 352.92
2022/9/15 15:56:47, 20.06, 40.21, 859.95, 3.75, 352.90
2022/9/15 15:56:48, 20.06, 40.22, 859.94, 3.69, 352.86
2022/9/15 15:56:49, 20.07, 40.22, 859.98, 3.32, 352.95
2022/9/15 15:56:49, 20.06, 40.21, 859.99, 3.44, 352.88
2022/9/15 15:56:50, 20.03, 40.21, 859.93, 3.87, 352.84
2022/9/15 15:56:50, 20.02, 40.21, 859.97, 4.24, 352.88
2022/9/15 15:56:51, 19.93, 40.20, 859.97, 5.09, 352.86
2022/9/15 15:56:51, 19.93, 40.21, 859.95, 5.09, 352.88
2022/9/15 15:56:52, 19.88, 40.24, 859.95, 5.03, 352.81
2022/9/15 15:56:53, 19.89, 40.26, 859.97, 5.28, 352.81
2022/9/15 15:56:54, 19.89, 40.28, 860.02, 5.03, 352.90
2022/9/15 15:56:54, 19.87, 40.28, 859.99, 5.03, 352.77
2022/9/15 15:56:55, 19.83, 40.35, 859.97, 4.85, 352.81
2022/9/15 15:56:55, 19.84, 40.36, 859.97, 4.67, 352.81
2022/9/15 15:56:56, 19.85, 40.37, 859.93, 4.30, 352.84
2022/9/15 15:56:56, 19.84, 40.38, 859.98, 4.54, 352.81
2022/9/15 15:56:57, 19.86, 40.40, 859.99, 4.61, 352.81
2022/9/15 15:56:57, 19.87, 40.40, 859.97, 4.67, 352.88
2022/9/15 15:56:58, 19.85, 40.40, 859.95, 4.67, 352.86
2022/9/15 15:56:59, 19.85, 40.40, 859.97, 4.54, 352.84
2022/9/15 15:57:0, 19.86, 40.41, 859.94, 4.30, 352.84
2022/9/15 15:57:0, 19.86, 40.41, 860.03, 4.24, 352.84
2022/9/15 15:57:1, 19.79, 40.39, 859.99, 4.18, 352.79
2022/9/15 15:57:1, 19.78, 40.38, 859.98, 4.30, 352.79
2022/9/15 15:57:2, 19.73, 40.40, 859.92, 4.42, 352.77
2022/9/15 15:57:2, 19.72, 40.42, 859.96, 4.36, 352.77
2022/9/15 15:57:3, 19.70, 40.46, 859.96, 4.36, 352.79
2022/9/15 15:57:3, 19.70, 40.47, 859.94, 4.36, 352.77
2022/9/15 15:57:4, 19.67, 40.50, 859.99, 4.36, 352.79
2022/9/15 15:57:5, 19.66, 40.50, 859.98, 4.36, 352.79
2022/9/15 15:57:6, 19.64, 40.55, 859.99, 4.24, 352.79
2022/9/15 15:57:6, 19.64, 40.56, 859.96, 4.18, 352.81
2022/9/15 15:57:7, 19.71, 40.62, 860.01, 3.69, 352.84
2022/9/15 15:57:7, 19.70, 40.63, 859.99, 3.75, 352.81
2022/9/15 15:57:8, 19.64, 40.68, 860.01, 4.12, 352.86
2022/9/15 15:57:8, 19.62, 40.71, 859.98, 4.18, 352.86
2022/9/15 15:57:9, 19.60, 40.76, 859.95, 4.24, 352.81
2022/9/15 15:57:10, 19.59, 40.77, 859.95, 4.24, 352.84
2022/9/15 15:57:11, 19.55, 40.84, 859.99, 4.48, 352.77
2022/9/15 15:57:11, 19.55, 40.86, 859.95, 4.54, 352.86
2022/9/15 15:57:12, 19.51, 40.92, 860.01, 4.54, 352.86
2022/9/15 15:57:12, 19.50, 40.94, 860.05, 4.42, 352.77
2022/9/15 15:57:13, 19.48, 40.98, 860.04, 4.12, 352.84
2022/9/15 15:57:13, 19.48, 41.00, 860.02, 3.99, 352.79
2022/9/15 15:57:14, 19.48, 41.05, 860.01, 3.75, 352.84
2022/9/15 15:57:14, 19.49, 41.06, 859.97, 3.63, 352.81
2022/9/15 15:57:15, 19.52, 41.07, 860.01, 3.69, 352.84
2022/9/15 15:57:16, 19.51, 41.07, 859.98, 3.63, 352.81
2022/9/15 15:57:17, 19.57, 41.09, 859.98, 2.83, 352.81
2022/9/15 15:57:17, 19.57, 41.10, 859.99, 2.77, 352.79
2022/9/15 15:57:18, 19.60, 41.11, 859.96, 2.65, 352.79
2022/9/15 15:57:18, 19.62, 41.12, 859.98, 2.65, 352.81
2022/9/15 15:57:19, 19.63, 41.10, 859.96, 2.59, 352.84
2022/9/15 15:57:19, 19.62, 41.08, 859.96, 2.65, 352.84
2022/9/15 15:57:20, 19.62, 41.07, 859.97, 2.95, 352.84
2022/9/15 15:57:20, 19.61, 41.06, 859.95, 2.95, 352.86
2022/9/15 15:57:21, 19.62, 41.08, 859.98, 3.08, 352.90
2022/9/15 15:57:22, 19.62, 41.08, 859.97, 3.08, 352.79
2022/9/15 15:57:23, 19.64, 41.12, 859.97, 2.77, 352.81
2022/9/15 15:57:23, 19.64, 41.11, 860.00, 2.77, 352.86
2022/9/15 15:57:24, 19.61, 41.13, 859.95, 2.89, 352.81
2022/9/15 15:57:24, 19.62, 41.14, 859.97, 2.95, 352.77
2022/9/15 15:57:25, 19.66, 41.14, 859.96, 2.89, 352.84
2022/9/15 15:57:25, 19.67, 41.14, 859.96, 2.77, 352.84
2022/9/15 15:57:26, 19.68, 41.14, 859.97, 2.59, 352.81
2022/9/15 15:57:27, 19.69, 41.14, 859.99, 2.53, 352.84
2022/9/15 15:57:28, 19.70, 41.14, 859.97, 2.40, 352.86
2022/9/15 15:57:28, 19.70, 41.14, 860.01, 2.34, 352.77
2022/9/15 15:57:29, 19.72, 41.15, 859.95, 2.28, 352.81
2022/9/15 15:57:29, 19.73, 41.16, 859.94, 2.16, 352.84
2022/9/15 15:57:30, 19.78, 41.16, 859.96, 1.85, 352.84
2022/9/15 15:57:30, 19.78, 41.16, 859.96, 1.85, 352.77
2022/9/15 15:57:31, 19.79, 41.17, 859.96, 1.67, 352.84
2022/9/15 15:57:31, 19.79, 41.18, 859.94, 1.67, 352.84
2022/9/15 15:57:32, 19.84, 41.20, 859.98, 1.67, 352.81
2022/9/15 15:57:33, 19.84, 41.19, 859.97, 1.73, 352.81
2022/9/15 15:57:34, 19.85, 41.19, 859.97, 1.79, 352.84
2022/9/15 15:57:34, 19.87, 41.18, 859.97, 1.73, 352.88
2022/9/15 15:57:35, 19.89, 41.15, 859.98, 1.92, 352.81
2022/9/15 15:57:35, 19.89, 41.15, 859.98, 1.92, 352.84
2022/9/15 15:57:36, 19.88, 41.14, 859.99, 2.16, 352.81
2022/9/15 15:57:36, 19.88, 41.15, 859.97, 2.16, 352.84
2022/9/15 15:57:37, 19.93, 41.17, 859.98, 2.16, 352.88
2022/9/15 15:57:38, 19.93, 41.19, 860.00, 2.22, 352.79
2022/9/15 15:57:39, 19.94, 41.17, 859.99, 2.22, 352.84
2022/9/15 15:57:39, 19.92, 41.16, 859.98, 2.40, 352.79
2022/9/15 15:57:40, 19.91, 41.15, 859.98, 2.77, 352.88
2022/9/15 15:57:40, 19.91, 41.15, 859.95, 2.77, 352.86
2022/9/15 15:57:41, 19.96, 41.14, 859.97, 2.53, 352.84
2022/9/15 15:57:41, 19.94, 41.11, 859.97, 2.53, 352.77
2022/9/15 15:57:42, 19.89, 41.11, 859.93, 2.95, 352.84
2022/9/15 15:57:42, 19.88, 41.11, 859.91, 2.95, 352.77
2022/9/15 15:57:43, 19.90, 41.11, 859.97, 3.02, 352.88
2022/9/15 15:57:44, 19.89, 41.10, 859.96, 3.02, 352.77
2022/9/15 15:57:45, 19.89, 41.12, 859.94, 2.77, 352.86
2022/9/15 15:57:45, 19.88, 41.11, 859.93, 2.83, 352.81
2022/9/15 15:57:46, 19.85, 41.12, 859.95, 2.77, 352.81
2022/9/15 15:57:46, 19.86, 41.13, 859.95, 2.71, 352.79
2022/9/15 15:57:47, 19.87, 41.12, 859.94, 2.83, 352.77
2022/9/15 15:57:47, 19.88, 41.13, 859.93, 2.89, 352.81
2022/9/15 15:57:48, 19.93, 41.14, 860.01, 3.02, 352.77
2022/9/15 15:57:48, 19.91, 41.14, 859.96, 3.20, 352.79
2022/9/15 15:57:49, 19.84, 41.15, 859.97, 3.87, 352.79
2022/9/15 15:57:50, 19.83, 41.16, 859.96, 3.87, 352.79
2022/9/15 15:57:51, 19.83, 41.20, 859.95, 4.06, 352.84
2022/9/15 15:57:51, 19.84, 41.20, 860.01, 3.99, 352.84
2022/9/15 15:57:52, 19.84, 41.21, 859.98, 3.93, 352.84
2022/9/15 15:57:52, 19.84, 41.22, 859.95, 3.87, 352.81
2022/9/15 15:57:53, 19.86, 41.25, 859.97, 3.57, 352.79
2022/9/15 15:57:53, 19.87, 41.25, 859.98, 3.50, 352.79
2022/9/15 15:57:54, 19.91, 41.27, 859.96, 3.08, 352.86
2022/9/15 15:57:55, 19.91, 41.28, 859.99, 3.02, 352.77
2022/9/15 15:57:56, 19.96, 41.29, 859.94, 2.40, 352.84
2022/9/15 15:57:56, 19.97, 41.28, 859.95, 2.34, 352.81
2022/9/15 15:57:57, 20.00, 41.29, 859.96, 2.16, 352.79
2022/9/15 15:57:57, 20.03, 41.28, 859.99, 2.16, 352.81
2022/9/15 15:57:58, 20.00, 41.23, 860.00, 2.10, 352.79
2022/9/15 15:57:58, 19.99, 41.23, 860.00, 2.04, 352.81
2022/9/15 15:57:59, 19.95, 41.19, 859.97, 2.22, 352.79
2022/9/15 15:57:59, 19.97, 41.19, 859.98, 2.40, 352.79
2022/9/15 15:58:0, 20.00, 41.18, 859.98, 2.34, 352.81
2022/9/15 15:58:1, 20.00, 41.19, 859.98, 2.47, 352.79
2022/9/15 15:58:2, 20.01, 41.20, 859.98, 2.47, 352.79
2022/9/15 15:58:2, 20.03, 41.21, 859.99, 2.47, 352.86
2022/9/15 15:58:3, 20.03, 41.20, 859.98, 2.28, 352.77
2022/9/15 15:58:3, 20.03, 41.20, 860.00, 2.28, 352.88
2022/9/15 15:58:4, 20.06, 41.19, 859.98, 2.16, 352.81
2022/9/15 15:58:4, 20.05, 41.19, 860.00, 2.16, 352.81
2022/9/15 15:58:5, 20.09, 41.18, 859.98, 1.98, 352.81
2022/9/15 15:58:5, 20.09, 41.18, 860.01, 1.98, 352.77
2022/9/15 15:58:6, 20.08, 41.17, 860.00, 2.34, 352.77
2022/9/15 15:58:7, 20.08, 41.16, 859.99, 2.59, 352.81
2022/9/15 15:58:8, 20.03, 41.17, 860.01, 2.89, 352.81
2022/9/15 15:58:8, 20.03, 41.17, 860.00, 2.89, 352.77
2022/9/15 15:58:9, 20.08, 41.21, 859.99, 2.59, 352.84
2022/9/15 15:58:9, 20.09, 41.22, 859.99, 2.47, 352.81
2022/9/15 15:58:10, 20.13, 41.21, 859.98, 2.28, 352.79
2022/9/15 15:58:10, 20.13, 41.21, 859.99, 2.28, 352.81
2022/9/15 15:58:11, 20.13, 41.19, 860.02, 2.40, 352.81
2022/9/15 15:58:12, 20.13, 41.19, 859.98, 2.53, 352.79
2022/9/15 15:58:13, 20.12, 41.19, 859.98, 2.77, 352.77
2022/9/15 15:58:13, 20.13, 41.18, 859.95, 2.77, 352.75
2022/9/15 15:58:14, 20.16, 41.21, 860.00, 2.47, 352.77
2022/9/15 15:58:14, 20.17, 41.22, 859.97, 2.40, 352.79
2022/9/15 15:58:15, 20.22, 41.25, 859.99, 2.16, 352.84
2022/9/15 15:58:15, 20.22, 41.24, 859.98, 2.10, 352.79
2022/9/15 15:58:16, 20.23, 41.20, 859.99, 2.04, 352.81
2022/9/15 15:58:16, 20.22, 41.19, 860.00, 2.04, 352.79
2022/9/15 15:58:17, 20.22, 41.19, 859.99, 2.16, 352.77
2022/9/15 15:58:18, 20.23, 41.19, 859.99, 2.16, 352.77
2022/9/15 15:58:19, 20.22, 41.18, 859.93, 2.77, 352.75
2022/9/15 15:58:19, 20.21, 41.18, 859.91, 3.02, 352.79
2022/9/15 15:58:20, 20.23, 41.21, 859.92, 3.20, 352.77
2022/9/15 15:58:20, 20.25, 41.22, 859.96, 3.14, 352.77
2022/9/15 15:58:21, 20.21, 41.18, 859.94, 3.26, 352.73
2022/9/15 15:58:21, 20.20, 41.18, 859.95, 3.32, 352.81
2022/9/15 15:58:22, 20.20, 41.19, 859.99, 3.75, 352.73
2022/9/15 15:58:22, 20.19, 41.18, 859.97, 3.87, 352.75
2022/9/15 15:58:23, 20.12, 41.18, 859.97, 3.69, 352.79
2022/9/15 15:58:24, 20.12, 41.17, 859.94, 3.69, 352.73
2022/9/15 15:58:25, 20.09, 41.20, 859.97, 3.87, 352.73
2022/9/15 15:58:25, 20.08, 41.21, 859.99, 3.93, 352.77
2022/9/15 15:58:26, 20.07, 41.24, 859.98, 3.69, 352.77
2022/9/15 15:58:26, 20.08, 41.23, 860.00, 3.63, 352.75
2022/9/15 15:58:27, 20.07, 41.25, 859.93, 3.08, 352.77
2022/9/15 15:58:27, 20.07, 41.26, 859.93, 3.08, 352.81
2022/9/15 15:58:28, 20.10, 41.27, 859.99, 2.89, 352.77
2022/9/15 15:58:29, 20.11, 41.26, 859.94, 2.89, 352.81
2022/9/15 15:58:30, 20.11, 41.30, 859.98, 2.65, 352.79
2022/9/15 15:58:30, 20.12, 41.29, 859.99, 2.65, 352.73
2022/9/15 15:58:31, 20.11, 41.29, 859.95, 2.89, 352.79
2022/9/15 15:58:31, 20.12, 41.29, 859.95, 2.95, 352.70
2022/9/15 15:58:32, 20.11, 41.30, 859.97, 2.77, 352.81
2022/9/15 15:58:32, 20.11, 41.30, 859.96, 2.71, 352.77
2022/9/15 15:58:33, 20.15, 41.31, 859.97, 2.59, 352.77
2022/9/15 15:58:33, 20.16, 41.31, 859.95, 2.53, 352.75
2022/9/15 15:58:34, 20.20, 41.32, 859.91, 2.16, 352.77
2022/9/15 15:58:35, 20.21, 41.31, 859.95, 2.16, 352.70
2022/9/15 15:58:36, 20.19, 41.30, 859.95, 2.47, 352.73
2022/9/15 15:58:36, 20.20, 41.30, 859.93, 2.59, 352.77
2022/9/15 15:58:37, 20.19, 41.34, 859.96, 2.77, 352.77
2022/9/15 15:58:37, 20.19, 41.34, 859.94, 2.83, 352.75
2022/9/15 15:58:38, 20.20, 41.39, 859.97, 2.83, 352.81
2022/9/15 15:58:38, 20.20, 41.42, 859.95, 2.89, 352.77
2022/9/15 15:58:39, 20.12, 41.54, 859.92, 3.20, 352.73
2022/9/15 15:58:39, 20.11, 41.55, 859.94, 3.26, 352.77
2022/9/15 15:58:40, 20.10, 41.62, 859.89, 3.32, 352.75
2022/9/15 15:58:41, 20.10, 41.64, 859.93, 3.38, 352.73
2022/9/15 15:58:42, 20.10, 41.71, 859.96, 3.32, 352.75
2022/9/15 15:58:42, 20.10, 41.73, 859.94, 3.38, 352.77
2022/9/15 15:58:43, 20.15, 41.80, 859.87, 3.14, 352.77
2022/9/15 15:58:43, 20.16, 41.82, 859.87, 3.08, 352.75
2022/9/15 15:58:44, 20.18, 41.85, 859.96, 2.89, 352.70
2022/9/15 15:58:44, 20.19, 41.86, 859.94, 2.77, 352.79
2022/9/15 15:58:45, 20.22, 41.88, 859.87, 2.40, 352.73
2022/9/15 15:58:46, 20.22, 41.90, 859.85, 2.34, 352.75
2022/9/15 15:58:47, 20.24, 41.95, 859.91, 2.89, 352.70
2022/9/15 15:58:47, 20.24, 41.96, 859.93, 2.95, 352.79
2022/9/15 15:58:48, 20.26, 41.99, 859.91, 2.77, 352.79
2022/9/15 15:58:48, 20.25, 41.99, 859.92, 2.71, 352.73
2022/9/15 15:58:49, 20.26, 42.00, 859.95, 2.47, 352.77
2022/9/15 15:58:49, 20.26, 42.01, 859.97, 2.47, 352.79
2022/9/15 15:58:50, 20.23, 42.02, 859.94, 2.89, 352.79
2022/9/15 15:58:50, 20.22, 42.03, 859.99, 2.95, 352.75
2022/9/15 15:58:51, 20.21, 42.05, 859.96, 2.89, 352.77
2022/9/15 15:58:52, 20.20, 42.06, 859.94, 2.83, 352.77
2022/9/15 15:58:53, 20.19, 42.09, 859.89, 2.77, 352.73
2022/9/15 15:58:53, 20.18, 42.11, 859.87, 2.77, 352.75
2022/9/15 15:58:54, 20.13, 42.15, 859.87, 3.69, 352.73
2022/9/15 15:58:54, 20.13, 42.16, 859.91, 3.81, 352.75
2022/9/15 15:58:55, 20.08, 42.22, 859.94, 3.69, 352.75
2022/9/15 15:58:55, 20.08, 42.24, 859.87, 3.57, 352.66
2022/9/15 15:58:56, 20.05, 42.26, 859.87, 3.93, 352.68
2022/9/15 15:58:56, 20.04, 42.27, 859.92, 3.99, 352.75
2022/9/15 15:58:57, 20.03, 42.33, 859.96, 3.63, 352.70
2022/9/15 15:58:58, 20.01, 42.33, 859.92, 3.50, 352.70
2022/9/15 15:58:59, 19.96, 42.37, 859.88, 3.57, 352.73
2022/9/15 15:58:59, 19.95, 42.37, 859.89, 3.50, 352.64
2022/9/15 15:59:0, 19.98, 42.41, 859.93, 3.50, 352.66
2022/9/15 15:59:0, 19.98, 42.42, 859.89, 3.57, 352.68
2022/9/15 15:59:1, 19.94, 42.46, 859.92, 3.93, 352.62
2022/9/15 15:59:1, 19.91, 42.48, 859.92, 4.06, 352.68
2022/9/15 15:59:2, 19.88, 42.57, 859.89, 4.12, 352.66
2022/9/15 15:59:3, 19.85, 42.60, 859.88, 4.24, 352.64
2022/9/15 15:59:4, 19.84, 42.68, 859.90, 3.75, 352.66
2022/9/15 15:59:4, 19.84, 42.70, 859.92, 3.63, 352.68
2022/9/15 15:59:5, 19.80, 42.81, 859.91, 3.75, 352.62
2022/9/15 15:59:5, 19.80, 42.84, 859.93, 3.87, 352.62
2022/9/15 15:59:6, 19.75, 42.93, 859.91, 3.81, 352.68
2022/9/15 15:59:6, 19.76, 42.95, 859.93, 3.75, 352.68
2022/9/15 15:59:7, 19.76, 43.00, 859.88, 3.69, 352.62
2022/9/15 15:59:7, 19.76, 43.00, 859.89, 3.69, 352.64
2022/9/15 15:59:8, 19.81, 43.00, 859.93, 3.44, 352.64
2022/9/15 15:59:9, 19.82, 43.00, 859.95, 3.32, 352.68
2022/9/15 15:59:10, 19.80, 43.04, 859.87, 3.38, 352.70
2022/9/15 15:59:10, 19.76, 43.09, 859.92, 3.69, 352.70
2022/9/15 15:59:11, 19.70, 43.20, 859.93, 4.30, 352.64
2022/9/15 15:59:11, 19.69, 43.21, 859.90, 4.30, 352.64
2022/9/15 15:59:12, 19.71, 43.28, 859.90, 3.63, 352.68
2022/9/15 15:59:12, 19.71, 43.30, 859.92, 3.50, 352.68
2022/9/15 15:59:13, 19.70, 43.32, 859.91, 3.63, 352.64
2022/9/15 15:59:13, 19.70, 43.32, 859.89, 3.69, 352.68
2022/9/15 15:59:14, 19.71, 43.34, 859.92, 3.81, 352.66
2022/9/15 15:59:15, 19.70, 43.33, 859.88, 3.75, 352.62
2022/9/15 15:59:16, 19.65, 43.34, 859.89, 3.81, 352.64
2022/9/15 15:59:16, 19.65, 43.36, 859.89, 3.87, 352.68
2022/9/15 15:59:17, 19.59, 43.45, 859.88, 3.87, 352.62
2022/9/15 15:59:17, 19.59, 43.46, 859.90, 3.87, 352.66
2022/9/15 15:59:18, 19.53, 43.54, 859.91, 3.75, 352.64
2022/9/15 15:59:18, 19.52, 43.57, 859.94, 3.75, 352.66
2022/9/15 15:59:19, 19.52, 43.66, 859.94, 3.50, 352.68
2022/9/15 15:59:20, 19.54, 43.67, 859.96, 3.38, 352.68
2022/9/15 15:59:21, 19.56, 43.70, 859.88, 3.20, 352.70
2022/9/15 15:59:21, 19.59, 43.72, 859.90, 3.26, 352.64
2022/9/15 15:59:22, 19.60, 43.73, 859.90, 3.26, 352.66
2022/9/15 15:59:23, 19.58, 43.75, 859.89, 3.14, 352.70
2022/9/15 15:59:23, 19.57, 43.76, 859.87, 3.02, 352.64
2022/9/15 15:59:24, 19.63, 43.78, 859.94, 2.95, 352.66
2022/9/15 15:59:24, 19.64, 43.77, 859.92, 2.77, 352.68
2022/9/15 15:59:25, 19.67, 43.75, 859.94, 2.47, 352.66
2022/9/15 15:59:25, 19.65, 43.73, 859.92, 2.47, 352.68
2022/9/15 15:59:26, 19.66, 43.74, 859.93, 2.47, 352.68
2022/9/15 15:59:27, 19.64, 43.73, 859.95, 2.53, 352.66
2022/9/15 15:59:27, 19.66, 43.77, 859.94, 2.47, 352.68
2022/9/15 15:59:28, 19.66, 43.77, 859.92, 2.34, 352.68
2022/9/15 15:59:29, 19.68, 43.77, 859.96, 2.28, 352.66
2022/9/15 15:59:29, 19.68, 43.77, 859.92, 2.34, 352.66
2022/9/15 15:59:30, 19.71, 43.75, 859.96, 2.47, 352.70
2022/9/15 15:59:30, 19.71, 43.75, 859.94, 2.47, 352.66
2022/9/15 15:59:31, 19.71, 43.75, 859.92, 2.65, 352.70
2022/9/15 15:59:31, 19.72, 43.75, 859.96, 2.53, 352.70
2022/9/15 15:59:32, 19.75, 43.74, 859.93, 2.28, 352.66
2022/9/15 15:59:33, 19.75, 43.73, 859.92, 2.34, 352.70
2022/9/15 15:59:34, 19.78, 43.73, 859.95, 2.40, 352.70
2022/9/15 15:59:34, 19.78, 43.73, 859.94, 2.16, 352.73
2022/9/15 15:59:35, 19.79, 43.73, 859.93, 1.98, 352.62
2022/9/15 15:59:35, 19.80, 43.71, 859.92, 2.10, 352.68
2022/9/15 15:59:36, 19.81, 43.67, 859.91, 2.28, 352.66
2022/9/15 15:59:36, 19.83, 43.66, 859.95, 2.40, 352.66
2022/9/15 15:59:37, 19.82, 43.67, 859.95, 2.40, 352.70
2022/9/15 15:59:38, 19.81, 43.67, 859.90, 2.34, 352.68
2022/9/15 15:59:38, 19.82, 43.66, 859.93, 2.40, 352.68
2022/9/15 15:59:39, 19.81, 43.67, 859.93, 2.47, 352.68
2022/9/15 15:59:40, 19.83, 43.67, 859.95, 2.40, 352.73
2022/9/15 15:59:40, 19.82, 43.65, 859.93, 2.34, 352.68
2022/9/15 15:59:41, 19.83, 43.65, 859.90, 2.34, 352.68
2022/9/15 15:59:41, 19.85, 43.65, 859.92, 2.47, 352.70
2022/9/15 15:59:42, 19.86, 43.63, 859.92, 2.40, 352.68
2022/9/15 15:59:42, 19.87, 43.63, 859.94, 2.47, 352.70
2022/9/15 15:59:43, 19.88, 43.64, 859.92, 2.28, 352.70
2022/9/15 15:59:44, 19.89, 43.63, 859.92, 2.34, 352.66
2022/9/15 15:59:44, 19.88, 43.61, 859.89, 2.95, 352.68
2022/9/15 15:59:45, 19.88, 43.60, 859.88, 3.14, 352.66
2022/9/15 15:59:46, 19.85, 43.59, 859.91, 3.44, 352.64
2022/9/15 15:59:46, 19.84, 43.60, 859.90, 3.50, 352.66
2022/9/15 15:59:47, 19.87, 43.62, 859.92, 3.20, 352.66
2022/9/15 15:59:47, 19.85, 43.63, 859.89, 3.08, 352.62
2022/9/15 15:59:48, 19.82, 43.62, 859.88, 3.32, 352.64
2022/9/15 15:59:48, 19.81, 43.61, 859.87, 3.63, 352.62
2022/9/15 15:59:49, 19.76, 43.66, 859.91, 4.42, 352.66
2022/9/15 15:59:50, 19.74, 43.67, 859.87, 4.36, 352.64
2022/9/15 15:59:51, 19.76, 43.70, 859.93, 3.81, 352.66
2022/9/15 15:59:51, 19.78, 43.74, 859.92, 3.57, 352.66
2022/9/15 15:59:52, 19.78, 43.73, 859.91, 3.32, 352.70
2022/9/15 15:59:52, 19.75, 43.73, 859.93, 3.38, 352.66
2022/9/15 15:59:53, 19.77, 43.76, 859.94, 3.20, 352.64
2022/9/15 15:59:53, 19.76, 43.77, 859.91, 3.08, 352.66
2022/9/15 15:59:54, 19.78, 43.75, 859.95, 3.02, 352.66
2022/9/15 15:59:55, 19.79, 43.75, 859.93, 2.77, 352.66
2022/9/15 15:59:55, 19.80, 43.76, 859.89, 2.59, 352.68
2022/9/15 15:59:56, 19.81, 43.75, 859.93, 2.59, 352.64
2022/9/15 15:59:57, 19.82, 43.77, 859.93, 2.47, 352.68
2022/9/15 15:59:57, 19.80, 43.75, 859.91, 2.53, 352.68
2022/9/15 15:59:58, 19.76, 43.72, 859.88, 3.02, 352.66
2022/9/15 15:59:58, 19.78, 43.74, 859.91, 3.32, 352.64
2022/9/15 15:59:59, 19.79, 43.62, 859.86, 4.24, 352.59
2022/9/15 15:59:59, 19.75, 43.57, 859.85, 4.36, 352.62
2022/9/15 16:0:0, 19.74, 43.51, 859.86, 4.06, 352.66
2022/9/15 16:0:1, 19.73, 43.51, 859.88, 3.93, 352.55
2022/9/15 16:0:1, 19.70, 43.57, 859.84, 3.81, 352.59
2022/9/15 16:0:2, 19.71, 43.57, 859.88, 3.75, 352.62
2022/9/15 16:0:3, 19.63, 43.64, 859.87, 3.81, 352.59
2022/9/15 16:0:3, 19.66, 43.66, 859.87, 3.69, 352.57
2022/9/15 16:0:4, 19.72, 43.67, 859.91, 3.20, 352.64
2022/9/15 16:0:4, 19.72, 43.68, 859.92, 3.02, 352.64
2022/9/15 16:0:5, 19.69, 43.70, 859.89, 3.38, 352.57
2022/9/15 16:0:6, 19.63, 43.71, 859.89, 3.81, 352.59
2022/9/15 16:0:6, 19.59, 43.75, 859.89, 3.99, 352.55
2022/9/15 16:0:7, 19.60, 43.75, 859.87, 3.93, 352.55
2022/9/15 16:0:8, 19.54, 43.80, 859.81, 4.42, 352.53
2022/9/15 16:0:8, 19.51, 43.81, 859.82, 4.48, 352.51
2022/9/15 16:0:9, 19.54, 43.83, 859.87, 4.42, 352.55
2022/9/15 16:0:9, 19.56, 43.83, 859.90, 4.12, 352.51
2022/9/15 16:0:10, 19.56, 43.84, 859.87, 3.57, 352.53
2022/9/15 16:0:10, 19.57, 43.84, 859.88, 3.44, 352.55
2022/9/15 16:0:11, 19.55, 43.86, 859.91, 3.50, 352.48
2022/9/15 16:0:12, 19.58, 43.89, 859.95, 3.26, 352.51
2022/9/15 16:0:12, 19.51, 43.89, 859.85, 3.63, 352.53
2022/9/15 16:0:13, 19.47, 43.93, 859.88, 3.93, 352.55
2022/9/15 16:0:14, 19.47, 43.99, 859.93, 3.87, 352.53
2022/9/15 16:0:14, 19.47, 44.00, 859.88, 3.99, 352.51
2022/9/15 16:0:15, 19.33, 44.07, 859.91, 4.18, 352.48
2022/9/15 16:0:15, 19.28, 44.13, 859.90, 4.30, 352.48
2022/9/15 16:0:16, 19.30, 44.20, 859.93, 4.06, 352.53
2022/9/15 16:0:16, 19.33, 44.24, 859.93, 3.99, 352.55
2022/9/15 16:0:17, 19.33, 44.26, 859.87, 3.69, 352.55
2022/9/15 16:0:18, 19.35, 44.27, 859.87, 3.81, 352.44
2022/9/15 16:0:18, 19.37, 44.29, 859.91, 3.81, 352.51
2022/9/15 16:0:19, 19.38, 44.29, 859.92, 3.87, 352.48
2022/9/15 16:0:20, 19.40, 44.29, 859.94, 3.69, 352.48
2022/9/15 16:0:20, 19.42, 44.29, 859.97, 3.44, 352.51
2022/9/15 16:0:21, 19.44, 44.28, 859.91, 2.71, 352.59
2022/9/15 16:0:21, 19.45, 44.27, 859.93, 2.59, 352.59
